contig_size,prediction,contig_id
11000,anaerobe,GCF_000875755_207
11000,facultative,GCF_000875755_208
11000,facultative,GCF_000875755_209
11000,facultative,GCF_000875755_21
11000,facultative,GCF_000875755_210
11000,anaerobe,GCF_000875755_211
11000,facultative,GCF_000875755_212
11000,facultative,GCF_000875755_213
11000,anaerobe,GCF_000875755_214
11000,facultative,GCF_000875755_215
11000,facultative,GCF_000875755_216
11000,facultative,GCF_000875755_217
11000,facultative,GCF_000875755_218
11000,facultative,GCF_000875755_219
11000,facultative,GCF_000875755_22
11000,facultative,GCF_000875755_220
11000,facultative,GCF_000875755_221
11000,facultative,GCF_000875755_222
11000,facultative,GCF_000875755_223
11000,facultative,GCF_000875755_224
11000,facultative,GCF_000875755_225
11000,facultative,GCF_000875755_226
11000,facultative,GCF_000875755_227
11000,facultative,GCF_000875755_228
11000,facultative,GCF_000875755_229
11000,facultative,GCF_000875755_23
11000,anaerobe,GCF_000875755_230
11000,facultative,GCF_000875755_231
11000,facultative,GCF_000875755_232
11000,facultative,GCF_000875755_233
11000,facultative,GCF_000875755_234
11000,facultative,GCF_000875755_235
11000,facultative,GCF_000875755_236
11000,facultative,GCF_000875755_237
11000,facultative,GCF_000875755_238
11000,facultative,GCF_000875755_239
11000,facultative,GCF_000875755_24
11000,facultative,GCF_000875755_240
11000,facultative,GCF_000875755_241
11000,facultative,GCF_000875755_242
11000,facultative,GCF_000875755_25
11000,facultative,GCF_000875755_26
11000,facultative,GCF_000875755_27
11000,facultative,GCF_000875755_28
11000,facultative,GCF_000875755_29
11000,facultative,GCF_000875755_3
11000,facultative,GCF_000875755_30
11000,facultative,GCF_000875755_31
11000,facultative,GCF_000875755_32
11000,facultative,GCF_000875755_33
11000,facultative,GCF_000875755_34
11000,facultative,GCF_000875755_35
11000,facultative,GCF_000875755_36
11000,facultative,GCF_000875755_37
11000,facultative,GCF_000875755_38
11000,facultative,GCF_000875755_39
11000,facultative,GCF_000875755_4
11000,facultative,GCF_000875755_40
11000,facultative,GCF_000875755_41
11000,facultative,GCF_000875755_42
11000,facultative,GCF_000875755_43
11000,facultative,GCF_000875755_44
11000,facultative,GCF_000875755_45
11000,facultative,GCF_000875755_46
11000,facultative,GCF_000875755_47
11000,anaerobe,GCF_000875755_48
11000,facultative,GCF_000875755_49
11000,facultative,GCF_000875755_5
11000,facultative,GCF_000875755_50
11000,facultative,GCF_000875755_51
11000,facultative,GCF_000875755_52
11000,anaerobe,GCF_000875755_53
11000,facultative,GCF_000875755_54
11000,facultative,GCF_000875755_55
11000,facultative,GCF_000875755_56
11000,anaerobe,GCF_000875755_57
11000,facultative,GCF_000875755_58
11000,facultative,GCF_000875755_59
11000,anaerobe,GCF_000875755_6
11000,facultative,GCF_000875755_60
11000,facultative,GCF_000875755_61
11000,facultative,GCF_000875755_62
11000,anaerobe,GCF_000875755_63
11000,facultative,GCF_000875755_64
11000,facultative,GCF_000875755_65
11000,facultative,GCF_000875755_66
11000,facultative,GCF_000875755_67
11000,anaerobe,GCF_000875755_68
11000,facultative,GCF_000875755_69
11000,facultative,GCF_000875755_7
11000,facultative,GCF_000875755_70
11000,facultative,GCF_000875755_71
11000,facultative,GCF_000875755_72
11000,facultative,GCF_000875755_73
11000,facultative,GCF_000875755_74
11000,facultative,GCF_000875755_75
11000,facultative,GCF_000875755_76
11000,facultative,GCF_000875755_77
11000,facultative,GCF_000875755_78
11000,facultative,GCF_000875755_79
11000,facultative,GCF_000875755_8
11000,facultative,GCF_000875755_80
11000,facultative,GCF_000875755_81
11000,facultative,GCF_000875755_82
11000,anaerobe,GCF_000875755_83
11000,facultative,GCF_000875755_84
11000,facultative,GCF_000875755_85
11000,facultative,GCF_000875755_86
11000,aerobe,GCF_000875755_87
11000,facultative,GCF_000875755_88
11000,facultative,GCF_000875755_89
11000,facultative,GCF_000875755_9
11000,facultative,GCF_000875755_90
11000,facultative,GCF_000875755_91
11000,facultative,GCF_000875755_92
11000,facultative,GCF_000875755_93
11000,facultative,GCF_000875755_94
11000,facultative,GCF_000875755_95
11000,facultative,GCF_000875755_96
11000,facultative,GCF_000875755_97
11000,facultative,GCF_000875755_98
11000,facultative,GCF_000875755_99
13000,facultative,GCF_000875755_1
13000,anaerobe,GCF_000875755_10
13000,facultative,GCF_000875755_100
13000,facultative,GCF_000875755_101
13000,facultative,GCF_000875755_102
13000,anaerobe,GCF_000875755_103
13000,facultative,GCF_000875755_104
13000,facultative,GCF_000875755_105
13000,anaerobe,GCF_000875755_106
13000,facultative,GCF_000875755_107
13000,anaerobe,GCF_000875755_108
13000,facultative,GCF_000875755_109
13000,facultative,GCF_000875755_11
13000,facultative,GCF_000875755_110
13000,facultative,GCF_000875755_111
13000,facultative,GCF_000875755_112
13000,facultative,GCF_000875755_113
13000,facultative,GCF_000875755_114
13000,facultative,GCF_000875755_115
13000,facultative,GCF_000875755_116
13000,anaerobe,GCF_000875755_117
13000,anaerobe,GCF_000875755_118
13000,facultative,GCF_000875755_119
13000,anaerobe,GCF_000875755_12
13000,anaerobe,GCF_000875755_120
13000,facultative,GCF_000875755_121
13000,facultative,GCF_000875755_122
13000,facultative,GCF_000875755_123
13000,anaerobe,GCF_000875755_124
13000,facultative,GCF_000875755_125
13000,facultative,GCF_000875755_126
13000,facultative,GCF_000875755_127
13000,anaerobe,GCF_000875755_128
13000,facultative,GCF_000875755_129
13000,facultative,GCF_000875755_13
13000,facultative,GCF_000875755_130
13000,facultative,GCF_000875755_131
13000,facultative,GCF_000875755_132
13000,facultative,GCF_000875755_133
13000,facultative,GCF_000875755_134
13000,facultative,GCF_000875755_135
13000,anaerobe,GCF_000875755_136
13000,anaerobe,GCF_000875755_137
13000,facultative,GCF_000875755_138
13000,facultative,GCF_000875755_139
13000,facultative,GCF_000875755_14
13000,facultative,GCF_000875755_140
13000,facultative,GCF_000875755_141
13000,facultative,GCF_000875755_142
13000,facultative,GCF_000875755_143
13000,facultative,GCF_000875755_144
13000,facultative,GCF_000875755_145
13000,facultative,GCF_000875755_146
13000,facultative,GCF_000875755_147
13000,facultative,GCF_000875755_148
13000,facultative,GCF_000875755_149
13000,anaerobe,GCF_000875755_15
13000,facultative,GCF_000875755_150
13000,facultative,GCF_000875755_151
13000,anaerobe,GCF_000875755_152
13000,facultative,GCF_000875755_153
13000,facultative,GCF_000875755_154
13000,facultative,GCF_000875755_155
13000,facultative,GCF_000875755_156
13000,facultative,GCF_000875755_157
13000,facultative,GCF_000875755_158
13000,anaerobe,GCF_000875755_159
13000,facultative,GCF_000875755_16
13000,facultative,GCF_000875755_160
13000,facultative,GCF_000875755_161
13000,facultative,GCF_000875755_162
13000,facultative,GCF_000875755_163
13000,anaerobe,GCF_000875755_164
13000,facultative,GCF_000875755_165
13000,facultative,GCF_000875755_166
13000,facultative,GCF_000875755_167
13000,facultative,GCF_000875755_168
13000,facultative,GCF_000875755_169
13000,facultative,GCF_000875755_17
13000,anaerobe,GCF_000875755_170
13000,facultative,GCF_000875755_171
13000,facultative,GCF_000875755_172
13000,facultative,GCF_000875755_173
13000,facultative,GCF_000875755_174
13000,facultative,GCF_000875755_175
13000,facultative,GCF_000875755_176
13000,facultative,GCF_000875755_177
13000,facultative,GCF_000875755_178
13000,facultative,GCF_000875755_179
13000,anaerobe,GCF_000875755_18
13000,facultative,GCF_000875755_180
13000,facultative,GCF_000875755_181
13000,facultative,GCF_000875755_182
13000,facultative,GCF_000875755_183
13000,facultative,GCF_000875755_184
13000,anaerobe,GCF_000875755_185
13000,facultative,GCF_000875755_186
13000,facultative,GCF_000875755_187
13000,facultative,GCF_000875755_188
13000,facultative,GCF_000875755_189
13000,facultative,GCF_000875755_19
13000,facultative,GCF_000875755_190
13000,facultative,GCF_000875755_191
13000,anaerobe,GCF_000875755_192
13000,facultative,GCF_000875755_193
13000,facultative,GCF_000875755_194
13000,facultative,GCF_000875755_195
13000,facultative,GCF_000875755_196
13000,facultative,GCF_000875755_197
13000,facultative,GCF_000875755_198
13000,facultative,GCF_000875755_199
13000,facultative,GCF_000875755_2
13000,facultative,GCF_000875755_20
13000,facultative,GCF_000875755_200
13000,facultative,GCF_000875755_201
13000,facultative,GCF_000875755_202
13000,facultative,GCF_000875755_203
13000,facultative,GCF_000875755_204
13000,facultative,GCF_000875755_21
13000,facultative,GCF_000875755_22
13000,facultative,GCF_000875755_23
13000,facultative,GCF_000875755_24
13000,anaerobe,GCF_000875755_25
13000,facultative,GCF_000875755_26
13000,facultative,GCF_000875755_27
13000,facultative,GCF_000875755_28
13000,facultative,GCF_000875755_29
13000,anaerobe,GCF_000875755_3
13000,facultative,GCF_000875755_30
13000,anaerobe,GCF_000875755_31
13000,facultative,GCF_000875755_32
13000,anaerobe,GCF_000875755_33
13000,facultative,GCF_000875755_34
13000,facultative,GCF_000875755_35
13000,anaerobe,GCF_000875755_36
13000,facultative,GCF_000875755_37
13000,facultative,GCF_000875755_38
13000,facultative,GCF_000875755_39
13000,facultative,GCF_000875755_4
13000,facultative,GCF_000875755_40
13000,facultative,GCF_000875755_41
13000,facultative,GCF_000875755_42
13000,facultative,GCF_000875755_43
13000,facultative,GCF_000875755_44
13000,facultative,GCF_000875755_45
13000,facultative,GCF_000875755_46
13000,facultative,GCF_000875755_47
13000,facultative,GCF_000875755_48
13000,facultative,GCF_000875755_49
13000,anaerobe,GCF_000875755_5
13000,anaerobe,GCF_000875755_50
13000,facultative,GCF_000875755_51
13000,facultative,GCF_000875755_52
13000,facultative,GCF_000875755_53
13000,facultative,GCF_000875755_54
13000,facultative,GCF_000875755_55
13000,anaerobe,GCF_000875755_56
13000,facultative,GCF_000875755_57
13000,facultative,GCF_000875755_58
13000,facultative,GCF_000875755_59
13000,anaerobe,GCF_000875755_6
13000,facultative,GCF_000875755_60
13000,facultative,GCF_000875755_61
13000,anaerobe,GCF_000875755_62
13000,facultative,GCF_000875755_63
13000,anaerobe,GCF_000875755_64
13000,facultative,GCF_000875755_65
13000,facultative,GCF_000875755_66
13000,facultative,GCF_000875755_67
13000,facultative,GCF_000875755_68
13000,facultative,GCF_000875755_69
13000,anaerobe,GCF_000875755_7
13000,facultative,GCF_000875755_70
13000,facultative,GCF_000875755_71
13000,anaerobe,GCF_000875755_72
13000,facultative,GCF_000875755_73
13000,facultative,GCF_000875755_74
13000,facultative,GCF_000875755_75
13000,facultative,GCF_000875755_76
13000,facultative,GCF_000875755_77
13000,facultative,GCF_000875755_78
13000,facultative,GCF_000875755_79
13000,facultative,GCF_000875755_8
13000,anaerobe,GCF_000875755_80
13000,facultative,GCF_000875755_81
13000,facultative,GCF_000875755_82
13000,facultative,GCF_000875755_83
13000,facultative,GCF_000875755_84
13000,anaerobe,GCF_000875755_85
13000,facultative,GCF_000875755_86
13000,facultative,GCF_000875755_87
13000,anaerobe,GCF_000875755_88
13000,facultative,GCF_000875755_89
13000,facultative,GCF_000875755_9
13000,facultative,GCF_000875755_90
13000,anaerobe,GCF_000875755_91
13000,facultative,GCF_000875755_92
13000,facultative,GCF_000875755_93
13000,anaerobe,GCF_000875755_94
13000,facultative,GCF_000875755_95
13000,facultative,GCF_000875755_96
13000,facultative,GCF_000875755_97
13000,facultative,GCF_000875755_98
13000,facultative,GCF_000875755_99
15000,facultative,GCF_000875755_1
15000,facultative,GCF_000875755_10
15000,facultative,GCF_000875755_100
15000,facultative,GCF_000875755_101
15000,facultative,GCF_000875755_102
15000,facultative,GCF_000875755_103
15000,anaerobe,GCF_000875755_104
15000,anaerobe,GCF_000875755_105
15000,anaerobe,GCF_000875755_106
15000,facultative,GCF_000875755_107
15000,facultative,GCF_000875755_108
15000,facultative,GCF_000875755_109
15000,facultative,GCF_000875755_11
15000,facultative,GCF_000875755_110
15000,facultative,GCF_000875755_111
15000,facultative,GCF_000875755_112
15000,facultative,GCF_000875755_113
15000,facultative,GCF_000875755_114
15000,facultative,GCF_000875755_115
15000,facultative,GCF_000875755_116
15000,facultative,GCF_000875755_117
15000,facultative,GCF_000875755_118
15000,anaerobe,GCF_000875755_119
15000,anaerobe,GCF_000875755_12
15000,anaerobe,GCF_000875755_120
15000,facultative,GCF_000875755_121
15000,facultative,GCF_000875755_122
15000,facultative,GCF_000875755_123
15000,facultative,GCF_000875755_124
15000,facultative,GCF_000875755_125
15000,facultative,GCF_000875755_126
15000,facultative,GCF_000875755_127
15000,anaerobe,GCF_000875755_128
15000,facultative,GCF_000875755_129
15000,facultative,GCF_000875755_13
15000,facultative,GCF_000875755_130
15000,facultative,GCF_000875755_131
15000,facultative,GCF_000875755_132
15000,facultative,GCF_000875755_133
15000,facultative,GCF_000875755_134
15000,facultative,GCF_000875755_135
15000,anaerobe,GCF_000875755_136
15000,anaerobe,GCF_000875755_137
15000,facultative,GCF_000875755_138
15000,facultative,GCF_000875755_139
15000,facultative,GCF_000875755_14
15000,facultative,GCF_000875755_140
15000,facultative,GCF_000875755_141
15000,facultative,GCF_000875755_142
15000,facultative,GCF_000875755_143
15000,facultative,GCF_000875755_144
15000,facultative,GCF_000875755_145
15000,facultative,GCF_000875755_146
15000,facultative,GCF_000875755_147
15000,facultative,GCF_000875755_148
15000,facultative,GCF_000875755_149
15000,facultative,GCF_000875755_15
15000,facultative,GCF_000875755_150
15000,facultative,GCF_000875755_151
15000,facultative,GCF_000875755_152
15000,anaerobe,GCF_000875755_153
15000,anaerobe,GCF_000875755_154
15000,facultative,GCF_000875755_155
15000,facultative,GCF_000875755_156
15000,anaerobe,GCF_000875755_157
15000,facultative,GCF_000875755_158
15000,anaerobe,GCF_000875755_159
15000,facultative,GCF_000875755_16
15000,facultative,GCF_000875755_160
15000,facultative,GCF_000875755_161
15000,facultative,GCF_000875755_162
15000,facultative,GCF_000875755_163
15000,facultative,GCF_000875755_164
15000,facultative,GCF_000875755_165
15000,facultative,GCF_000875755_166
15000,anaerobe,GCF_000875755_167
15000,facultative,GCF_000875755_168
15000,facultative,GCF_000875755_169
15000,facultative,GCF_000875755_17
15000,facultative,GCF_000875755_170
15000,anaerobe,GCF_000875755_171
15000,facultative,GCF_000875755_172
15000,facultative,GCF_000875755_173
15000,facultative,GCF_000875755_174
15000,facultative,GCF_000875755_175
15000,facultative,GCF_000875755_176
15000,facultative,GCF_000875755_177
15000,anaerobe,GCF_000875755_18
15000,facultative,GCF_000875755_19
15000,facultative,GCF_000875755_2
15000,facultative,GCF_000875755_20
15000,facultative,GCF_000875755_21
15000,anaerobe,GCF_000875755_22
15000,facultative,GCF_000875755_23
15000,facultative,GCF_000875755_24
15000,facultative,GCF_000875755_25
15000,facultative,GCF_000875755_26
15000,facultative,GCF_000875755_27
15000,facultative,GCF_000875755_28
15000,facultative,GCF_000875755_29
15000,facultative,GCF_000875755_3
15000,facultative,GCF_000875755_30
15000,facultative,GCF_000875755_31
15000,facultative,GCF_000875755_32
15000,facultative,GCF_000875755_33
15000,facultative,GCF_000875755_34
15000,facultative,GCF_000875755_35
15000,facultative,GCF_000875755_36
15000,facultative,GCF_000875755_37
15000,facultative,GCF_000875755_38
15000,facultative,GCF_000875755_39
15000,facultative,GCF_000875755_4
15000,anaerobe,GCF_000875755_40
15000,anaerobe,GCF_000875755_41
15000,facultative,GCF_000875755_42
15000,anaerobe,GCF_000875755_43
15000,facultative,GCF_000875755_44
15000,facultative,GCF_000875755_45
15000,facultative,GCF_000875755_46
15000,facultative,GCF_000875755_47
15000,facultative,GCF_000875755_48
15000,facultative,GCF_000875755_49
15000,facultative,GCF_000875755_5
15000,facultative,GCF_000875755_50
15000,anaerobe,GCF_000875755_51
15000,facultative,GCF_000875755_52
15000,facultative,GCF_000875755_53
15000,facultative,GCF_000875755_54
15000,facultative,GCF_000875755_55
15000,facultative,GCF_000875755_56
15000,facultative,GCF_000875755_57
15000,facultative,GCF_000875755_58
15000,facultative,GCF_000875755_59
15000,anaerobe,GCF_000875755_6
15000,facultative,GCF_000875755_60
15000,anaerobe,GCF_000875755_61
15000,anaerobe,GCF_000875755_62
15000,anaerobe,GCF_000875755_63
15000,facultative,GCF_000875755_64
15000,facultative,GCF_000875755_65
15000,facultative,GCF_000875755_66
15000,facultative,GCF_000875755_67
15000,anaerobe,GCF_000875755_68
15000,facultative,GCF_000875755_69
15000,facultative,GCF_000875755_7
15000,facultative,GCF_000875755_70
15000,facultative,GCF_000875755_71
15000,facultative,GCF_000875755_72
15000,facultative,GCF_000875755_73
15000,facultative,GCF_000875755_74
15000,facultative,GCF_000875755_75
15000,facultative,GCF_000875755_76
15000,facultative,GCF_000875755_77
15000,facultative,GCF_000875755_78
15000,facultative,GCF_000875755_79
15000,anaerobe,GCF_000875755_8
15000,facultative,GCF_000875755_80
15000,facultative,GCF_000875755_81
15000,facultative,GCF_000875755_82
15000,facultative,GCF_000875755_83
15000,facultative,GCF_000875755_84
15000,facultative,GCF_000875755_85
15000,facultative,GCF_000875755_86
15000,facultative,GCF_000875755_87
15000,facultative,GCF_000875755_88
15000,anaerobe,GCF_000875755_89
15000,facultative,GCF_000875755_9
15000,facultative,GCF_000875755_90
15000,facultative,GCF_000875755_91
15000,anaerobe,GCF_000875755_92
15000,facultative,GCF_000875755_93
15000,facultative,GCF_000875755_94
15000,facultative,GCF_000875755_95
15000,facultative,GCF_000875755_96
15000,facultative,GCF_000875755_97
15000,facultative,GCF_000875755_98
15000,facultative,GCF_000875755_99
17000,anaerobe,GCF_000875755_1
17000,facultative,GCF_000875755_10
17000,facultative,GCF_000875755_100
17000,facultative,GCF_000875755_101
17000,facultative,GCF_000875755_102
17000,facultative,GCF_000875755_103
17000,facultative,GCF_000875755_104
17000,facultative,GCF_000875755_105
17000,facultative,GCF_000875755_106
17000,facultative,GCF_000875755_107
17000,facultative,GCF_000875755_108
17000,facultative,GCF_000875755_109
17000,facultative,GCF_000875755_11
17000,facultative,GCF_000875755_110
17000,facultative,GCF_000875755_111
