contig_size,prediction,contig_id
1000,anaerobe,GCF_000016385_824
1000,facultative,GCF_000016385_825
1000,anaerobe,GCF_000016385_826
1000,facultative,GCF_000016385_827
1000,anaerobe,GCF_000016385_828
1000,anaerobe,GCF_000016385_829
1000,facultative,GCF_000016385_83
1000,facultative,GCF_000016385_830
1000,facultative,GCF_000016385_831
1000,facultative,GCF_000016385_832
1000,anaerobe,GCF_000016385_833
1000,aerobe,GCF_000016385_834
1000,aerobe,GCF_000016385_835
1000,anaerobe,GCF_000016385_836
1000,facultative,GCF_000016385_837
1000,anaerobe,GCF_000016385_838
1000,anaerobe,GCF_000016385_839
1000,anaerobe,GCF_000016385_84
1000,anaerobe,GCF_000016385_840
1000,anaerobe,GCF_000016385_841
1000,facultative,GCF_000016385_842
1000,anaerobe,GCF_000016385_843
1000,facultative,GCF_000016385_844
1000,facultative,GCF_000016385_845
1000,anaerobe,GCF_000016385_846
1000,anaerobe,GCF_000016385_847
1000,facultative,GCF_000016385_848
1000,facultative,GCF_000016385_849
1000,anaerobe,GCF_000016385_85
1000,facultative,GCF_000016385_850
1000,aerobe,GCF_000016385_851
1000,facultative,GCF_000016385_852
1000,anaerobe,GCF_000016385_853
1000,anaerobe,GCF_000016385_854
1000,facultative,GCF_000016385_855
1000,anaerobe,GCF_000016385_856
1000,facultative,GCF_000016385_857
1000,anaerobe,GCF_000016385_858
1000,facultative,GCF_000016385_859
1000,facultative,GCF_000016385_86
1000,aerobe,GCF_000016385_860
1000,facultative,GCF_000016385_861
1000,anaerobe,GCF_000016385_862
1000,facultative,GCF_000016385_863
1000,anaerobe,GCF_000016385_864
1000,facultative,GCF_000016385_865
1000,anaerobe,GCF_000016385_866
1000,anaerobe,GCF_000016385_867
1000,anaerobe,GCF_000016385_868
1000,aerobe,GCF_000016385_869
1000,anaerobe,GCF_000016385_87
1000,facultative,GCF_000016385_870
1000,facultative,GCF_000016385_871
1000,aerobe,GCF_000016385_872
1000,anaerobe,GCF_000016385_873
1000,aerobe,GCF_000016385_874
1000,anaerobe,GCF_000016385_875
1000,anaerobe,GCF_000016385_876
1000,aerobe,GCF_000016385_877
1000,anaerobe,GCF_000016385_878
1000,facultative,GCF_000016385_879
1000,anaerobe,GCF_000016385_88
1000,aerobe,GCF_000016385_880
1000,aerobe,GCF_000016385_881
1000,facultative,GCF_000016385_882
1000,facultative,GCF_000016385_883
1000,anaerobe,GCF_000016385_884
1000,anaerobe,GCF_000016385_885
1000,facultative,GCF_000016385_886
1000,anaerobe,GCF_000016385_887
1000,aerobe,GCF_000016385_888
1000,facultative,GCF_000016385_889
1000,facultative,GCF_000016385_89
1000,facultative,GCF_000016385_890
1000,facultative,GCF_000016385_891
1000,facultative,GCF_000016385_892
1000,facultative,GCF_000016385_893
1000,anaerobe,GCF_000016385_894
1000,anaerobe,GCF_000016385_895
1000,anaerobe,GCF_000016385_896
1000,facultative,GCF_000016385_897
1000,anaerobe,GCF_000016385_898
1000,facultative,GCF_000016385_899
1000,facultative,GCF_000016385_9
1000,facultative,GCF_000016385_90
1000,anaerobe,GCF_000016385_900
1000,facultative,GCF_000016385_901
1000,facultative,GCF_000016385_902
1000,facultative,GCF_000016385_903
1000,anaerobe,GCF_000016385_904
1000,facultative,GCF_000016385_905
1000,facultative,GCF_000016385_906
1000,anaerobe,GCF_000016385_907
1000,anaerobe,GCF_000016385_908
1000,facultative,GCF_000016385_909
1000,anaerobe,GCF_000016385_91
1000,aerobe,GCF_000016385_910
1000,facultative,GCF_000016385_911
1000,anaerobe,GCF_000016385_912
1000,facultative,GCF_000016385_913
1000,anaerobe,GCF_000016385_914
1000,aerobe,GCF_000016385_915
1000,facultative,GCF_000016385_916
1000,facultative,GCF_000016385_917
1000,facultative,GCF_000016385_918
1000,facultative,GCF_000016385_919
1000,facultative,GCF_000016385_92
1000,anaerobe,GCF_000016385_920
1000,facultative,GCF_000016385_921
1000,facultative,GCF_000016385_922
1000,facultative,GCF_000016385_923
1000,facultative,GCF_000016385_924
1000,facultative,GCF_000016385_925
1000,anaerobe,GCF_000016385_926
1000,facultative,GCF_000016385_927
1000,anaerobe,GCF_000016385_928
1000,anaerobe,GCF_000016385_929
1000,anaerobe,GCF_000016385_93
1000,facultative,GCF_000016385_930
1000,anaerobe,GCF_000016385_931
1000,aerobe,GCF_000016385_932
1000,anaerobe,GCF_000016385_933
1000,facultative,GCF_000016385_934
1000,facultative,GCF_000016385_935
1000,facultative,GCF_000016385_936
1000,facultative,GCF_000016385_937
1000,facultative,GCF_000016385_938
1000,anaerobe,GCF_000016385_939
1000,facultative,GCF_000016385_94
1000,aerobe,GCF_000016385_940
1000,anaerobe,GCF_000016385_941
1000,facultative,GCF_000016385_942
1000,aerobe,GCF_000016385_943
1000,anaerobe,GCF_000016385_944
1000,facultative,GCF_000016385_945
1000,facultative,GCF_000016385_946
1000,facultative,GCF_000016385_947
1000,aerobe,GCF_000016385_948
1000,anaerobe,GCF_000016385_949
1000,anaerobe,GCF_000016385_95
1000,anaerobe,GCF_000016385_950
1000,facultative,GCF_000016385_951
1000,aerobe,GCF_000016385_952
1000,anaerobe,GCF_000016385_953
1000,anaerobe,GCF_000016385_954
1000,facultative,GCF_000016385_955
1000,facultative,GCF_000016385_956
1000,anaerobe,GCF_000016385_957
1000,anaerobe,GCF_000016385_958
1000,facultative,GCF_000016385_959
1000,facultative,GCF_000016385_96
1000,facultative,GCF_000016385_960
1000,anaerobe,GCF_000016385_961
1000,facultative,GCF_000016385_962
1000,anaerobe,GCF_000016385_963
1000,anaerobe,GCF_000016385_964
1000,aerobe,GCF_000016385_965
1000,facultative,GCF_000016385_966
1000,anaerobe,GCF_000016385_967
1000,facultative,GCF_000016385_968
1000,facultative,GCF_000016385_969
1000,facultative,GCF_000016385_97
1000,anaerobe,GCF_000016385_970
1000,anaerobe,GCF_000016385_971
1000,anaerobe,GCF_000016385_972
1000,facultative,GCF_000016385_973
1000,facultative,GCF_000016385_974
1000,anaerobe,GCF_000016385_975
1000,anaerobe,GCF_000016385_976
1000,anaerobe,GCF_000016385_977
1000,anaerobe,GCF_000016385_978
1000,facultative,GCF_000016385_979
1000,anaerobe,GCF_000016385_98
1000,anaerobe,GCF_000016385_980
1000,aerobe,GCF_000016385_981
1000,anaerobe,GCF_000016385_982
1000,facultative,GCF_000016385_983
1000,anaerobe,GCF_000016385_984
1000,anaerobe,GCF_000016385_985
1000,facultative,GCF_000016385_986
1000,facultative,GCF_000016385_987
1000,anaerobe,GCF_000016385_988
1000,facultative,GCF_000016385_989
1000,facultative,GCF_000016385_99
1000,facultative,GCF_000016385_990
1000,facultative,GCF_000016385_991
1000,anaerobe,GCF_000016385_992
1000,facultative,GCF_000016385_993
1000,anaerobe,GCF_000016385_994
1000,anaerobe,GCF_000016385_995
1000,facultative,GCF_000016385_996
1000,aerobe,GCF_000016385_997
1000,facultative,GCF_000016385_998
1000,facultative,GCF_000016385_999
11000,facultative,GCF_000016385_1
11000,facultative,GCF_000016385_10
11000,facultative,GCF_000016385_100
11000,facultative,GCF_000016385_101
11000,facultative,GCF_000016385_102
11000,facultative,GCF_000016385_103
11000,facultative,GCF_000016385_104
11000,facultative,GCF_000016385_105
11000,anaerobe,GCF_000016385_106
11000,facultative,GCF_000016385_107
11000,anaerobe,GCF_000016385_108
11000,facultative,GCF_000016385_109
11000,facultative,GCF_000016385_11
11000,facultative,GCF_000016385_110
11000,aerobe,GCF_000016385_111
11000,facultative,GCF_000016385_112
11000,anaerobe,GCF_000016385_113
11000,anaerobe,GCF_000016385_114
11000,facultative,GCF_000016385_115
11000,facultative,GCF_000016385_116
11000,facultative,GCF_000016385_117
11000,facultative,GCF_000016385_118
11000,facultative,GCF_000016385_119
11000,facultative,GCF_000016385_12
11000,facultative,GCF_000016385_120
11000,anaerobe,GCF_000016385_121
11000,facultative,GCF_000016385_122
11000,facultative,GCF_000016385_123
11000,facultative,GCF_000016385_124
11000,facultative,GCF_000016385_125
11000,facultative,GCF_000016385_126
11000,anaerobe,GCF_000016385_127
11000,facultative,GCF_000016385_128
11000,facultative,GCF_000016385_129
11000,facultative,GCF_000016385_13
11000,facultative,GCF_000016385_130
11000,facultative,GCF_000016385_131
11000,facultative,GCF_000016385_132
11000,facultative,GCF_000016385_133
11000,facultative,GCF_000016385_134
11000,anaerobe,GCF_000016385_135
11000,facultative,GCF_000016385_136
11000,anaerobe,GCF_000016385_137
11000,facultative,GCF_000016385_138
11000,anaerobe,GCF_000016385_139
11000,facultative,GCF_000016385_14
11000,anaerobe,GCF_000016385_140
11000,anaerobe,GCF_000016385_141
11000,anaerobe,GCF_000016385_142
11000,facultative,GCF_000016385_143
11000,facultative,GCF_000016385_144
11000,facultative,GCF_000016385_145
11000,facultative,GCF_000016385_146
11000,facultative,GCF_000016385_147
11000,facultative,GCF_000016385_148
11000,facultative,GCF_000016385_149
11000,facultative,GCF_000016385_15
11000,facultative,GCF_000016385_150
11000,facultative,GCF_000016385_151
11000,facultative,GCF_000016385_152
11000,facultative,GCF_000016385_153
11000,facultative,GCF_000016385_154
11000,facultative,GCF_000016385_155
11000,anaerobe,GCF_000016385_156
11000,anaerobe,GCF_000016385_157
11000,facultative,GCF_000016385_158
11000,anaerobe,GCF_000016385_159
11000,anaerobe,GCF_000016385_16
11000,facultative,GCF_000016385_160
11000,anaerobe,GCF_000016385_161
11000,facultative,GCF_000016385_162
11000,anaerobe,GCF_000016385_163
11000,facultative,GCF_000016385_164
11000,facultative,GCF_000016385_165
11000,facultative,GCF_000016385_166
11000,facultative,GCF_000016385_167
11000,facultative,GCF_000016385_168
11000,facultative,GCF_000016385_169
11000,facultative,GCF_000016385_17
11000,facultative,GCF_000016385_170
11000,facultative,GCF_000016385_171
11000,facultative,GCF_000016385_172
11000,facultative,GCF_000016385_173
11000,facultative,GCF_000016385_174
11000,facultative,GCF_000016385_175
11000,facultative,GCF_000016385_176
11000,facultative,GCF_000016385_177
11000,facultative,GCF_000016385_178
11000,facultative,GCF_000016385_179
11000,facultative,GCF_000016385_18
11000,facultative,GCF_000016385_180
11000,facultative,GCF_000016385_181
11000,anaerobe,GCF_000016385_182
11000,facultative,GCF_000016385_183
11000,facultative,GCF_000016385_184
11000,facultative,GCF_000016385_185
11000,facultative,GCF_000016385_186
11000,facultative,GCF_000016385_187
11000,facultative,GCF_000016385_188
11000,facultative,GCF_000016385_189
11000,anaerobe,GCF_000016385_19
11000,facultative,GCF_000016385_190
11000,facultative,GCF_000016385_191
11000,facultative,GCF_000016385_192
11000,facultative,GCF_000016385_193
11000,facultative,GCF_000016385_194
11000,facultative,GCF_000016385_195
11000,facultative,GCF_000016385_196
11000,facultative,GCF_000016385_197
11000,facultative,GCF_000016385_198
11000,facultative,GCF_000016385_199
11000,facultative,GCF_000016385_2
11000,facultative,GCF_000016385_20
11000,facultative,GCF_000016385_200
11000,facultative,GCF_000016385_201
11000,facultative,GCF_000016385_202
11000,facultative,GCF_000016385_203
11000,facultative,GCF_000016385_204
11000,facultative,GCF_000016385_205
11000,facultative,GCF_000016385_206
11000,facultative,GCF_000016385_207
11000,anaerobe,GCF_000016385_208
11000,facultative,GCF_000016385_209
11000,facultative,GCF_000016385_21
11000,facultative,GCF_000016385_210
11000,facultative,GCF_000016385_211
11000,facultative,GCF_000016385_212
11000,facultative,GCF_000016385_213
11000,facultative,GCF_000016385_214
11000,facultative,GCF_000016385_215
11000,facultative,GCF_000016385_216
11000,anaerobe,GCF_000016385_217
11000,facultative,GCF_000016385_218
11000,facultative,GCF_000016385_219
11000,facultative,GCF_000016385_22
11000,facultative,GCF_000016385_220
11000,anaerobe,GCF_000016385_221
11000,facultative,GCF_000016385_222
11000,facultative,GCF_000016385_223
11000,facultative,GCF_000016385_224
11000,facultative,GCF_000016385_225
11000,facultative,GCF_000016385_226
11000,facultative,GCF_000016385_227
11000,facultative,GCF_000016385_228
11000,anaerobe,GCF_000016385_229
11000,facultative,GCF_000016385_23
11000,facultative,GCF_000016385_230
11000,anaerobe,GCF_000016385_231
11000,facultative,GCF_000016385_232
11000,facultative,GCF_000016385_233
11000,facultative,GCF_000016385_234
11000,facultative,GCF_000016385_235
11000,facultative,GCF_000016385_236
11000,facultative,GCF_000016385_237
11000,facultative,GCF_000016385_238
11000,facultative,GCF_000016385_239
11000,anaerobe,GCF_000016385_24
11000,facultative,GCF_000016385_240
11000,facultative,GCF_000016385_241
11000,facultative,GCF_000016385_242
11000,anaerobe,GCF_000016385_243
11000,anaerobe,GCF_000016385_244
11000,facultative,GCF_000016385_245
11000,facultative,GCF_000016385_246
11000,anaerobe,GCF_000016385_247
11000,facultative,GCF_000016385_248
11000,facultative,GCF_000016385_249
11000,facultative,GCF_000016385_25
11000,anaerobe,GCF_000016385_250
11000,facultative,GCF_000016385_251
11000,anaerobe,GCF_000016385_252
11000,facultative,GCF_000016385_253
11000,anaerobe,GCF_000016385_254
11000,facultative,GCF_000016385_255
11000,facultative,GCF_000016385_256
11000,facultative,GCF_000016385_257
11000,facultative,GCF_000016385_258
11000,facultative,GCF_000016385_259
11000,facultative,GCF_000016385_26
11000,facultative,GCF_000016385_260
11000,anaerobe,GCF_000016385_261
11000,facultative,GCF_000016385_262
11000,facultative,GCF_000016385_263
11000,facultative,GCF_000016385_264
11000,facultative,GCF_000016385_265
11000,facultative,GCF_000016385_266
11000,facultative,GCF_000016385_267
11000,facultative,GCF_000016385_268
11000,facultative,GCF_000016385_269
11000,facultative,GCF_000016385_27
11000,anaerobe,GCF_000016385_270
11000,facultative,GCF_000016385_271
11000,facultative,GCF_000016385_272
11000,facultative,GCF_000016385_273
11000,facultative,GCF_000016385_274
11000,facultative,GCF_000016385_275
11000,facultative,GCF_000016385_276
11000,facultative,GCF_000016385_277
11000,anaerobe,GCF_000016385_278
11000,facultative,GCF_000016385_279
11000,facultative,GCF_000016385_28
11000,facultative,GCF_000016385_280
11000,facultative,GCF_000016385_281
11000,facultative,GCF_000016385_282
11000,facultative,GCF_000016385_283
11000,anaerobe,GCF_000016385_284
11000,facultative,GCF_000016385_285
11000,facultative,GCF_000016385_286
11000,facultative,GCF_000016385_287
11000,facultative,GCF_000016385_288
11000,facultative,GCF_000016385_289
11000,anaerobe,GCF_000016385_29
11000,facultative,GCF_000016385_290
11000,facultative,GCF_000016385_291
11000,facultative,GCF_000016385_292
11000,facultative,GCF_000016385_293
11000,facultative,GCF_000016385_294
11000,facultative,GCF_000016385_295
11000,facultative,GCF_000016385_296
11000,facultative,GCF_000016385_297
11000,anaerobe,GCF_000016385_298
11000,facultative,GCF_000016385_299
11000,facultative,GCF_000016385_3
11000,facultative,GCF_000016385_30
11000,anaerobe,GCF_000016385_300
11000,facultative,GCF_000016385_301
11000,facultative,GCF_000016385_302
11000,facultative,GCF_000016385_303
11000,anaerobe,GCF_000016385_304
11000,anaerobe,GCF_000016385_305
11000,facultative,GCF_000016385_306
11000,anaerobe,GCF_000016385_307
11000,facultative,GCF_000016385_308
11000,facultative,GCF_000016385_309
11000,facultative,GCF_000016385_31
11000,facultative,GCF_000016385_310
11000,facultative,GCF_000016385_311
11000,facultative,GCF_000016385_312
11000,anaerobe,GCF_000016385_313
11000,facultative,GCF_000016385_314
11000,facultative,GCF_000016385_315
11000,facultative,GCF_000016385_316
11000,facultative,GCF_000016385_317
11000,facultative,GCF_000016385_318
11000,facultative,GCF_000016385_319
11000,facultative,GCF_000016385_32
11000,facultative,GCF_000016385_320
11000,facultative,GCF_000016385_321
11000,facultative,GCF_000016385_322
11000,facultative,GCF_000016385_323
11000,facultative,GCF_000016385_324
11000,facultative,GCF_000016385_325
11000,facultative,GCF_000016385_326
11000,facultative,GCF_000016385_327
11000,facultative,GCF_000016385_328
11000,anaerobe,GCF_000016385_329
11000,facultative,GCF_000016385_33
11000,facultative,GCF_000016385_330
11000,facultative,GCF_000016385_331
11000,anaerobe,GCF_000016385_332
11000,facultative,GCF_000016385_333
11000,facultative,GCF_000016385_334
11000,facultative,GCF_000016385_335
11000,facultative,GCF_000016385_336
11000,facultative,GCF_000016385_337
11000,facultative,GCF_000016385_338
11000,facultative,GCF_000016385_339
11000,facultative,GCF_000016385_34
11000,anaerobe,GCF_000016385_340
11000,facultative,GCF_000016385_341
11000,anaerobe,GCF_000016385_342
11000,facultative,GCF_000016385_343
11000,facultative,GCF_000016385_344
11000,anaerobe,GCF_000016385_345
11000,facultative,GCF_000016385_346
11000,facultative,GCF_000016385_347
11000,facultative,GCF_000016385_348
11000,facultative,GCF_000016385_349
11000,facultative,GCF_000016385_35
11000,facultative,GCF_000016385_350
11000,facultative,GCF_000016385_351
11000,facultative,GCF_000016385_352
11000,facultative,GCF_000016385_353
11000,facultative,GCF_000016385_354
11000,facultative,GCF_000016385_355
11000,facultative,GCF_000016385_356
11000,facultative,GCF_000016385_357
11000,anaerobe,GCF_000016385_358
11000,anaerobe,GCF_000016385_359
11000,anaerobe,GCF_000016385_36
11000,facultative,GCF_000016385_360
11000,facultative,GCF_000016385_361
11000,anaerobe,GCF_000016385_362
11000,facultative,GCF_000016385_363
11000,facultative,GCF_000016385_364
11000,facultative,GCF_000016385_365
11000,facultative,GCF_000016385_366
11000,facultative,GCF_000016385_367
11000,facultative,GCF_000016385_368
11000,facultative,GCF_000016385_369
11000,facultative,GCF_000016385_37
11000,facultative,GCF_000016385_370
11000,facultative,GCF_000016385_371
11000,facultative,GCF_000016385_372
11000,facultative,GCF_000016385_373
11000,facultative,GCF_000016385_374
11000,facultative,GCF_000016385_375
11000,facultative,GCF_000016385_376
11000,facultative,GCF_000016385_377
11000,facultative,GCF_000016385_378
11000,facultative,GCF_000016385_379
11000,facultative,GCF_000016385_38
11000,facultative,GCF_000016385_380
11000,anaerobe,GCF_000016385_381
11000,anaerobe,GCF_000016385_382
11000,facultative,GCF_000016385_383
11000,facultative,GCF_000016385_384
11000,facultative,GCF_000016385_385
11000,facultative,GCF_000016385_386
11000,facultative,GCF_000016385_387
11000,facultative,GCF_000016385_388
11000,anaerobe,GCF_000016385_389
11000,facultative,GCF_000016385_39
11000,facultative,GCF_000016385_390
11000,anaerobe,GCF_000016385_391
11000,facultative,GCF_000016385_392
11000,anaerobe,GCF_000016385_393
11000,anaerobe,GCF_000016385_394
11000,facultative,GCF_000016385_395
11000,facultative,GCF_000016385_396
11000,facultative,GCF_000016385_397
11000,anaerobe,GCF_000016385_398
11000,facultative,GCF_000016385_399
11000,facultative,GCF_000016385_4
11000,facultative,GCF_000016385_40
11000,anaerobe,GCF_000016385_400
11000,facultative,GCF_000016385_401
11000,facultative,GCF_000016385_402
11000,anaerobe,GCF_000016385_403
11000,anaerobe,GCF_000016385_404
11000,facultative,GCF_000016385_405
11000,facultative,GCF_000016385_406
11000,facultative,GCF_000016385_407
11000,facultative,GCF_000016385_408
11000,facultative,GCF_000016385_409
11000,facultative,GCF_000016385_41
11000,facultative,GCF_000016385_410
11000,facultative,GCF_000016385_411
11000,facultative,GCF_000016385_412
11000,facultative,GCF_000016385_413
11000,facultative,GCF_000016385_414
11000,anaerobe,GCF_000016385_415
11000,facultative,GCF_000016385_416
11000,facultative,GCF_000016385_417
11000,anaerobe,GCF_000016385_418
11000,facultative,GCF_000016385_419
11000,facultative,GCF_000016385_42
11000,facultative,GCF_000016385_420
11000,facultative,GCF_000016385_421
11000,anaerobe,GCF_000016385_422
11000,facultative,GCF_000016385_423
11000,facultative,GCF_000016385_424
11000,facultative,GCF_000016385_425
11000,anaerobe,GCF_000016385_426
11000,facultative,GCF_000016385_427
11000,facultative,GCF_000016385_428
11000,facultative,GCF_000016385_429
11000,facultative,GCF_000016385_43
11000,facultative,GCF_000016385_430
11000,facultative,GCF_000016385_431
11000,facultative,GCF_000016385_432
11000,anaerobe,GCF_000016385_433
11000,facultative,GCF_000016385_434
