contig_size,prediction,contig_id
1000,aerobe,GCF_003431975_385
1000,facultative,GCF_003431975_3850
1000,facultative,GCF_003431975_3851
1000,facultative,GCF_003431975_3852
1000,anaerobe,GCF_003431975_3853
1000,facultative,GCF_003431975_3854
1000,anaerobe,GCF_003431975_3855
1000,aerobe,GCF_003431975_3856
1000,facultative,GCF_003431975_3857
1000,facultative,GCF_003431975_3858
1000,anaerobe,GCF_003431975_3859
1000,anaerobe,GCF_003431975_386
1000,facultative,GCF_003431975_3860
1000,anaerobe,GCF_003431975_3861
1000,aerobe,GCF_003431975_3862
1000,facultative,GCF_003431975_3863
1000,aerobe,GCF_003431975_3864
1000,anaerobe,GCF_003431975_3865
1000,aerobe,GCF_003431975_3866
1000,anaerobe,GCF_003431975_3867
1000,facultative,GCF_003431975_3868
1000,facultative,GCF_003431975_3869
1000,facultative,GCF_003431975_387
1000,aerobe,GCF_003431975_3870
1000,aerobe,GCF_003431975_3871
1000,anaerobe,GCF_003431975_3872
1000,facultative,GCF_003431975_3873
1000,aerobe,GCF_003431975_3874
1000,aerobe,GCF_003431975_3875
1000,aerobe,GCF_003431975_3876
1000,aerobe,GCF_003431975_3877
1000,facultative,GCF_003431975_3878
1000,anaerobe,GCF_003431975_3879
1000,facultative,GCF_003431975_388
1000,anaerobe,GCF_003431975_3880
1000,anaerobe,GCF_003431975_3881
1000,anaerobe,GCF_003431975_3882
1000,facultative,GCF_003431975_3883
1000,anaerobe,GCF_003431975_3884
1000,aerobe,GCF_003431975_3885
1000,anaerobe,GCF_003431975_3886
1000,facultative,GCF_003431975_3887
1000,facultative,GCF_003431975_3888
1000,anaerobe,GCF_003431975_3889
1000,facultative,GCF_003431975_389
1000,facultative,GCF_003431975_3890
1000,facultative,GCF_003431975_3891
1000,aerobe,GCF_003431975_3892
1000,facultative,GCF_003431975_3893
1000,aerobe,GCF_003431975_3894
1000,facultative,GCF_003431975_3895
1000,aerobe,GCF_003431975_3896
1000,facultative,GCF_003431975_3897
1000,anaerobe,GCF_003431975_3898
1000,anaerobe,GCF_003431975_3899
1000,facultative,GCF_003431975_39
1000,anaerobe,GCF_003431975_390
1000,facultative,GCF_003431975_3900
1000,facultative,GCF_003431975_3901
1000,aerobe,GCF_003431975_3902
1000,anaerobe,GCF_003431975_3903
1000,aerobe,GCF_003431975_3904
1000,anaerobe,GCF_003431975_3905
1000,aerobe,GCF_003431975_3906
1000,facultative,GCF_003431975_3907
1000,anaerobe,GCF_003431975_3908
1000,facultative,GCF_003431975_3909
1000,facultative,GCF_003431975_391
1000,anaerobe,GCF_003431975_3910
1000,facultative,GCF_003431975_3911
1000,anaerobe,GCF_003431975_3912
1000,anaerobe,GCF_003431975_3913
1000,anaerobe,GCF_003431975_3914
1000,facultative,GCF_003431975_3915
1000,facultative,GCF_003431975_3916
1000,anaerobe,GCF_003431975_3917
1000,anaerobe,GCF_003431975_3918
1000,facultative,GCF_003431975_3919
1000,facultative,GCF_003431975_392
1000,anaerobe,GCF_003431975_3920
1000,facultative,GCF_003431975_3921
1000,aerobe,GCF_003431975_3922
1000,anaerobe,GCF_003431975_3923
1000,facultative,GCF_003431975_3924
1000,anaerobe,GCF_003431975_3925
1000,aerobe,GCF_003431975_3926
1000,anaerobe,GCF_003431975_3927
1000,anaerobe,GCF_003431975_3928
1000,anaerobe,GCF_003431975_3929
1000,facultative,GCF_003431975_393
1000,facultative,GCF_003431975_3930
1000,anaerobe,GCF_003431975_3931
1000,anaerobe,GCF_003431975_3932
1000,facultative,GCF_003431975_3933
1000,facultative,GCF_003431975_3934
1000,facultative,GCF_003431975_3935
1000,aerobe,GCF_003431975_3936
1000,facultative,GCF_003431975_3937
1000,anaerobe,GCF_003431975_3938
1000,anaerobe,GCF_003431975_3939
1000,anaerobe,GCF_003431975_394
1000,facultative,GCF_003431975_3940
1000,facultative,GCF_003431975_3941
1000,aerobe,GCF_003431975_3942
1000,anaerobe,GCF_003431975_3943
1000,aerobe,GCF_003431975_3944
1000,anaerobe,GCF_003431975_3945
1000,facultative,GCF_003431975_3946
1000,aerobe,GCF_003431975_3947
1000,aerobe,GCF_003431975_3948
1000,anaerobe,GCF_003431975_3949
1000,facultative,GCF_003431975_395
1000,facultative,GCF_003431975_3950
1000,anaerobe,GCF_003431975_3951
1000,facultative,GCF_003431975_3952
1000,facultative,GCF_003431975_3953
1000,facultative,GCF_003431975_3954
1000,aerobe,GCF_003431975_3955
1000,anaerobe,GCF_003431975_3956
1000,anaerobe,GCF_003431975_3957
1000,anaerobe,GCF_003431975_3958
1000,anaerobe,GCF_003431975_3959
1000,anaerobe,GCF_003431975_396
1000,facultative,GCF_003431975_3960
1000,facultative,GCF_003431975_3961
1000,anaerobe,GCF_003431975_3962
1000,facultative,GCF_003431975_3963
1000,facultative,GCF_003431975_3964
1000,facultative,GCF_003431975_3965
1000,anaerobe,GCF_003431975_3966
1000,facultative,GCF_003431975_3967
1000,anaerobe,GCF_003431975_3968
1000,aerobe,GCF_003431975_3969
1000,facultative,GCF_003431975_397
1000,anaerobe,GCF_003431975_3970
1000,aerobe,GCF_003431975_3971
1000,anaerobe,GCF_003431975_3972
1000,aerobe,GCF_003431975_3973
1000,facultative,GCF_003431975_3974
1000,aerobe,GCF_003431975_3975
1000,aerobe,GCF_003431975_3976
1000,anaerobe,GCF_003431975_3977
1000,facultative,GCF_003431975_3978
1000,anaerobe,GCF_003431975_3979
1000,anaerobe,GCF_003431975_398
1000,anaerobe,GCF_003431975_3980
1000,anaerobe,GCF_003431975_3981
1000,facultative,GCF_003431975_3982
1000,facultative,GCF_003431975_3983
1000,anaerobe,GCF_003431975_3984
1000,anaerobe,GCF_003431975_3985
1000,facultative,GCF_003431975_3986
1000,anaerobe,GCF_003431975_3987
1000,aerobe,GCF_003431975_3988
1000,anaerobe,GCF_003431975_3989
1000,facultative,GCF_003431975_399
1000,aerobe,GCF_003431975_3990
1000,anaerobe,GCF_003431975_3991
1000,facultative,GCF_003431975_3992
1000,facultative,GCF_003431975_3993
1000,facultative,GCF_003431975_3994
1000,facultative,GCF_003431975_3995
1000,aerobe,GCF_003431975_3996
1000,facultative,GCF_003431975_3997
1000,aerobe,GCF_003431975_3998
1000,facultative,GCF_003431975_3999
1000,facultative,GCF_003431975_4
1000,facultative,GCF_003431975_40
1000,facultative,GCF_003431975_400
1000,anaerobe,GCF_003431975_4000
1000,anaerobe,GCF_003431975_4001
1000,facultative,GCF_003431975_4002
1000,facultative,GCF_003431975_4003
1000,anaerobe,GCF_003431975_4004
1000,facultative,GCF_003431975_4005
1000,facultative,GCF_003431975_4006
1000,anaerobe,GCF_003431975_4007
1000,facultative,GCF_003431975_4008
1000,anaerobe,GCF_003431975_4009
1000,facultative,GCF_003431975_401
1000,anaerobe,GCF_003431975_4010
1000,anaerobe,GCF_003431975_4011
1000,anaerobe,GCF_003431975_4012
1000,anaerobe,GCF_003431975_4013
1000,aerobe,GCF_003431975_4014
1000,aerobe,GCF_003431975_4015
1000,anaerobe,GCF_003431975_4016
1000,aerobe,GCF_003431975_4017
1000,facultative,GCF_003431975_4018
1000,facultative,GCF_003431975_4019
1000,aerobe,GCF_003431975_402
1000,anaerobe,GCF_003431975_4020
1000,facultative,GCF_003431975_4021
1000,facultative,GCF_003431975_4022
1000,aerobe,GCF_003431975_4023
1000,facultative,GCF_003431975_4024
1000,facultative,GCF_003431975_4025
1000,facultative,GCF_003431975_4026
1000,facultative,GCF_003431975_4027
1000,facultative,GCF_003431975_4028
1000,anaerobe,GCF_003431975_4029
1000,anaerobe,GCF_003431975_403
1000,anaerobe,GCF_003431975_4030
1000,facultative,GCF_003431975_4031
1000,facultative,GCF_003431975_4032
1000,facultative,GCF_003431975_4033
1000,aerobe,GCF_003431975_4034
1000,aerobe,GCF_003431975_4035
1000,anaerobe,GCF_003431975_4036
1000,anaerobe,GCF_003431975_4037
1000,facultative,GCF_003431975_4038
1000,facultative,GCF_003431975_4039
1000,anaerobe,GCF_003431975_404
1000,facultative,GCF_003431975_4040
1000,aerobe,GCF_003431975_4041
1000,anaerobe,GCF_003431975_4042
1000,aerobe,GCF_003431975_4043
1000,aerobe,GCF_003431975_4044
1000,facultative,GCF_003431975_4045
1000,facultative,GCF_003431975_4046
1000,facultative,GCF_003431975_4047
1000,anaerobe,GCF_003431975_4048
1000,anaerobe,GCF_003431975_4049
1000,anaerobe,GCF_003431975_405
1000,anaerobe,GCF_003431975_4050
1000,facultative,GCF_003431975_4051
1000,facultative,GCF_003431975_4052
1000,aerobe,GCF_003431975_4053
1000,aerobe,GCF_003431975_4054
1000,facultative,GCF_003431975_4055
1000,facultative,GCF_003431975_4056
1000,anaerobe,GCF_003431975_4057
1000,anaerobe,GCF_003431975_4058
1000,facultative,GCF_003431975_4059
1000,anaerobe,GCF_003431975_406
1000,anaerobe,GCF_003431975_4060
1000,aerobe,GCF_003431975_4061
1000,facultative,GCF_003431975_4062
1000,facultative,GCF_003431975_4063
1000,anaerobe,GCF_003431975_4064
1000,aerobe,GCF_003431975_4065
1000,facultative,GCF_003431975_4066
1000,aerobe,GCF_003431975_4067
1000,anaerobe,GCF_003431975_4068
1000,anaerobe,GCF_003431975_4069
1000,anaerobe,GCF_003431975_407
1000,facultative,GCF_003431975_4070
1000,facultative,GCF_003431975_4071
1000,aerobe,GCF_003431975_4072
1000,anaerobe,GCF_003431975_4073
1000,facultative,GCF_003431975_4074
1000,facultative,GCF_003431975_4075
1000,anaerobe,GCF_003431975_4076
1000,facultative,GCF_003431975_4077
1000,anaerobe,GCF_003431975_4078
1000,facultative,GCF_003431975_4079
1000,anaerobe,GCF_003431975_408
1000,facultative,GCF_003431975_4080
1000,anaerobe,GCF_003431975_4081
1000,facultative,GCF_003431975_4082
1000,anaerobe,GCF_003431975_4083
1000,anaerobe,GCF_003431975_4084
1000,aerobe,GCF_003431975_4085
1000,aerobe,GCF_003431975_4086
1000,facultative,GCF_003431975_4087
1000,anaerobe,GCF_003431975_4088
1000,anaerobe,GCF_003431975_4089
1000,aerobe,GCF_003431975_409
1000,aerobe,GCF_003431975_4090
1000,aerobe,GCF_003431975_4091
1000,facultative,GCF_003431975_4092
1000,anaerobe,GCF_003431975_4093
1000,anaerobe,GCF_003431975_4094
1000,aerobe,GCF_003431975_4095
1000,aerobe,GCF_003431975_4096
1000,facultative,GCF_003431975_4097
1000,anaerobe,GCF_003431975_4098
1000,anaerobe,GCF_003431975_4099
1000,facultative,GCF_003431975_41
1000,aerobe,GCF_003431975_410
1000,aerobe,GCF_003431975_4100
1000,facultative,GCF_003431975_4101
1000,facultative,GCF_003431975_4102
1000,facultative,GCF_003431975_4103
1000,aerobe,GCF_003431975_4104
1000,anaerobe,GCF_003431975_4105
1000,anaerobe,GCF_003431975_4106
1000,anaerobe,GCF_003431975_4107
1000,facultative,GCF_003431975_4108
1000,facultative,GCF_003431975_4109
1000,aerobe,GCF_003431975_411
1000,anaerobe,GCF_003431975_4110
1000,facultative,GCF_003431975_4111
1000,facultative,GCF_003431975_4112
1000,anaerobe,GCF_003431975_4113
1000,anaerobe,GCF_003431975_4114
1000,facultative,GCF_003431975_4115
1000,anaerobe,GCF_003431975_4116
1000,anaerobe,GCF_003431975_4117
1000,facultative,GCF_003431975_4118
1000,facultative,GCF_003431975_4119
1000,aerobe,GCF_003431975_412
1000,facultative,GCF_003431975_4120
1000,facultative,GCF_003431975_4121
1000,facultative,GCF_003431975_4122
1000,anaerobe,GCF_003431975_4123
1000,aerobe,GCF_003431975_4124
1000,facultative,GCF_003431975_4125
1000,facultative,GCF_003431975_4126
1000,anaerobe,GCF_003431975_4127
1000,anaerobe,GCF_003431975_4128
1000,facultative,GCF_003431975_4129
1000,facultative,GCF_003431975_413
1000,anaerobe,GCF_003431975_4130
1000,facultative,GCF_003431975_4131
1000,facultative,GCF_003431975_4132
1000,facultative,GCF_003431975_4133
1000,aerobe,GCF_003431975_4134
1000,anaerobe,GCF_003431975_4135
1000,anaerobe,GCF_003431975_4136
1000,aerobe,GCF_003431975_4137
1000,anaerobe,GCF_003431975_4138
1000,aerobe,GCF_003431975_4139
1000,facultative,GCF_003431975_414
1000,facultative,GCF_003431975_4140
1000,facultative,GCF_003431975_4141
1000,anaerobe,GCF_003431975_4142
1000,aerobe,GCF_003431975_4143
1000,facultative,GCF_003431975_4144
1000,facultative,GCF_003431975_4145
1000,facultative,GCF_003431975_4146
1000,facultative,GCF_003431975_4147
1000,anaerobe,GCF_003431975_4148
1000,facultative,GCF_003431975_4149
1000,facultative,GCF_003431975_415
1000,anaerobe,GCF_003431975_4150
1000,facultative,GCF_003431975_4151
1000,facultative,GCF_003431975_4152
1000,facultative,GCF_003431975_4153
1000,anaerobe,GCF_003431975_4154
1000,anaerobe,GCF_003431975_4155
1000,aerobe,GCF_003431975_4156
1000,anaerobe,GCF_003431975_4157
1000,aerobe,GCF_003431975_4158
1000,anaerobe,GCF_003431975_4159
1000,facultative,GCF_003431975_416
1000,anaerobe,GCF_003431975_4160
1000,facultative,GCF_003431975_4161
1000,anaerobe,GCF_003431975_4162
1000,anaerobe,GCF_003431975_4163
1000,anaerobe,GCF_003431975_4164
1000,aerobe,GCF_003431975_4165
1000,facultative,GCF_003431975_4166
1000,facultative,GCF_003431975_4167
1000,facultative,GCF_003431975_4168
1000,facultative,GCF_003431975_4169
1000,facultative,GCF_003431975_417
1000,anaerobe,GCF_003431975_4170
1000,facultative,GCF_003431975_4171
1000,facultative,GCF_003431975_4172
1000,aerobe,GCF_003431975_4173
1000,anaerobe,GCF_003431975_4174
1000,anaerobe,GCF_003431975_4175
1000,facultative,GCF_003431975_4176
1000,aerobe,GCF_003431975_4177
1000,facultative,GCF_003431975_4178
1000,anaerobe,GCF_003431975_4179
1000,anaerobe,GCF_003431975_418
1000,facultative,GCF_003431975_4180
1000,anaerobe,GCF_003431975_4181
1000,anaerobe,GCF_003431975_4182
1000,facultative,GCF_003431975_4183
1000,aerobe,GCF_003431975_4184
1000,anaerobe,GCF_003431975_4185
1000,anaerobe,GCF_003431975_4186
1000,facultative,GCF_003431975_4187
1000,anaerobe,GCF_003431975_4188
1000,aerobe,GCF_003431975_4189
1000,aerobe,GCF_003431975_419
1000,facultative,GCF_003431975_4190
1000,facultative,GCF_003431975_4191
1000,anaerobe,GCF_003431975_4192
1000,aerobe,GCF_003431975_4193
1000,facultative,GCF_003431975_4194
1000,facultative,GCF_003431975_4195
1000,aerobe,GCF_003431975_4196
1000,aerobe,GCF_003431975_4197
1000,anaerobe,GCF_003431975_4198
1000,aerobe,GCF_003431975_4199
1000,facultative,GCF_003431975_42
1000,facultative,GCF_003431975_420
1000,anaerobe,GCF_003431975_4200
1000,facultative,GCF_003431975_4201
1000,anaerobe,GCF_003431975_4202
1000,anaerobe,GCF_003431975_4203
1000,aerobe,GCF_003431975_4204
1000,facultative,GCF_003431975_4205
1000,anaerobe,GCF_003431975_4206
1000,facultative,GCF_003431975_4207
1000,anaerobe,GCF_003431975_4208
1000,anaerobe,GCF_003431975_4209
1000,facultative,GCF_003431975_421
1000,anaerobe,GCF_003431975_4210
1000,anaerobe,GCF_003431975_4211
1000,anaerobe,GCF_003431975_4212
1000,anaerobe,GCF_003431975_4213
1000,facultative,GCF_003431975_4214
1000,anaerobe,GCF_003431975_4215
1000,aerobe,GCF_003431975_4216
1000,aerobe,GCF_003431975_4217
1000,aerobe,GCF_003431975_4218
1000,facultative,GCF_003431975_4219
1000,facultative,GCF_003431975_422
1000,facultative,GCF_003431975_4220
1000,anaerobe,GCF_003431975_4221
1000,facultative,GCF_003431975_4222
1000,aerobe,GCF_003431975_4223
1000,aerobe,GCF_003431975_4224
1000,facultative,GCF_003431975_4225
1000,anaerobe,GCF_003431975_4226
1000,aerobe,GCF_003431975_4227
1000,facultative,GCF_003431975_4228
1000,aerobe,GCF_003431975_4229
1000,anaerobe,GCF_003431975_423
1000,anaerobe,GCF_003431975_4230
1000,anaerobe,GCF_003431975_4231
1000,facultative,GCF_003431975_4232
1000,facultative,GCF_003431975_4233
1000,facultative,GCF_003431975_4234
1000,anaerobe,GCF_003431975_4235
1000,anaerobe,GCF_003431975_4236
1000,aerobe,GCF_003431975_4237
1000,anaerobe,GCF_003431975_4238
1000,anaerobe,GCF_003431975_4239
1000,anaerobe,GCF_003431975_424
1000,anaerobe,GCF_003431975_4240
1000,anaerobe,GCF_003431975_4241
1000,anaerobe,GCF_003431975_4242
1000,anaerobe,GCF_003431975_4243
1000,anaerobe,GCF_003431975_4244
1000,facultative,GCF_003431975_4245
1000,aerobe,GCF_003431975_4246
1000,anaerobe,GCF_003431975_4247
1000,anaerobe,GCF_003431975_4248
1000,aerobe,GCF_003431975_4249
1000,anaerobe,GCF_003431975_425
1000,facultative,GCF_003431975_4250
1000,facultative,GCF_003431975_4251
1000,aerobe,GCF_003431975_4252
1000,aerobe,GCF_003431975_4253
1000,aerobe,GCF_003431975_4254
1000,anaerobe,GCF_003431975_4255
1000,aerobe,GCF_003431975_4256
1000,aerobe,GCF_003431975_4257
1000,aerobe,GCF_003431975_4258
1000,anaerobe,GCF_003431975_4259
1000,facultative,GCF_003431975_426
1000,facultative,GCF_003431975_4260
1000,anaerobe,GCF_003431975_4261
1000,aerobe,GCF_003431975_4262
1000,anaerobe,GCF_003431975_4263
1000,anaerobe,GCF_003431975_4264
1000,facultative,GCF_003431975_4265
1000,aerobe,GCF_003431975_4266
1000,facultative,GCF_003431975_4267
1000,anaerobe,GCF_003431975_4268
1000,anaerobe,GCF_003431975_4269
1000,anaerobe,GCF_003431975_427
1000,aerobe,GCF_003431975_4270
1000,anaerobe,GCF_003431975_4271
1000,aerobe,GCF_003431975_4272
1000,facultative,GCF_003431975_4273
1000,facultative,GCF_003431975_4274
1000,aerobe,GCF_003431975_4275
1000,aerobe,GCF_003431975_4276
1000,aerobe,GCF_003431975_4277
1000,facultative,GCF_003431975_4278
1000,facultative,GCF_003431975_4279
1000,facultative,GCF_003431975_428
1000,facultative,GCF_003431975_4280
1000,facultative,GCF_003431975_4281
1000,facultative,GCF_003431975_4282
1000,facultative,GCF_003431975_4283
1000,facultative,GCF_003431975_4284
1000,anaerobe,GCF_003431975_4285
1000,facultative,GCF_003431975_4286
1000,anaerobe,GCF_003431975_4287
1000,aerobe,GCF_003431975_4288
1000,aerobe,GCF_003431975_4289
1000,aerobe,GCF_003431975_429
1000,facultative,GCF_003431975_4290
1000,aerobe,GCF_003431975_4291
1000,aerobe,GCF_003431975_4292
1000,anaerobe,GCF_003431975_4293
1000,aerobe,GCF_003431975_4294
1000,facultative,GCF_003431975_4295
1000,facultative,GCF_003431975_4296
1000,facultative,GCF_003431975_4297
1000,facultative,GCF_003431975_4298
1000,facultative,GCF_003431975_4299
1000,facultative,GCF_003431975_43
1000,facultative,GCF_003431975_430
1000,facultative,GCF_003431975_4300
1000,facultative,GCF_003431975_4301
1000,facultative,GCF_003431975_4302
1000,facultative,GCF_003431975_4303
1000,facultative,GCF_003431975_4304
1000,facultative,GCF_003431975_4305
1000,facultative,GCF_003431975_4306
1000,anaerobe,GCF_003431975_4307
1000,anaerobe,GCF_003431975_4308
1000,facultative,GCF_003431975_4309
1000,facultative,GCF_003431975_431
1000,facultative,GCF_003431975_4310
1000,aerobe,GCF_003431975_4311
1000,anaerobe,GCF_003431975_4312
1000,facultative,GCF_003431975_4313
1000,anaerobe,GCF_003431975_4314
1000,aerobe,GCF_003431975_4315
1000,anaerobe,GCF_003431975_4316
1000,aerobe,GCF_003431975_4317
1000,aerobe,GCF_003431975_4318
1000,anaerobe,GCF_003431975_4319
1000,anaerobe,GCF_003431975_432
1000,aerobe,GCF_003431975_4320
1000,aerobe,GCF_003431975_4321
1000,aerobe,GCF_003431975_4322
1000,facultative,GCF_003431975_4323
1000,anaerobe,GCF_003431975_4324
1000,aerobe,GCF_003431975_4325
1000,facultative,GCF_003431975_4326
1000,anaerobe,GCF_003431975_4327
1000,anaerobe,GCF_003431975_4328
1000,facultative,GCF_003431975_4329
1000,aerobe,GCF_003431975_433
1000,anaerobe,GCF_003431975_4330
1000,anaerobe,GCF_003431975_4331
1000,facultative,GCF_003431975_4332
1000,anaerobe,GCF_003431975_4333
1000,facultative,GCF_003431975_4334
1000,facultative,GCF_003431975_4335
1000,facultative,GCF_003431975_4336
1000,facultative,GCF_003431975_4337
1000,aerobe,GCF_003431975_4338
1000,facultative,GCF_003431975_4339
1000,facultative,GCF_003431975_434
1000,facultative,GCF_003431975_4340
1000,facultative,GCF_003431975_4341
1000,anaerobe,GCF_003431975_4342
1000,anaerobe,GCF_003431975_4343
1000,anaerobe,GCF_003431975_4344
1000,aerobe,GCF_003431975_4345
1000,anaerobe,GCF_003431975_4346
1000,facultative,GCF_003431975_4347
1000,facultative,GCF_003431975_4348
1000,facultative,GCF_003431975_4349
1000,aerobe,GCF_003431975_435
1000,anaerobe,GCF_003431975_4350
1000,aerobe,GCF_003431975_4351
1000,aerobe,GCF_003431975_4352
1000,anaerobe,GCF_003431975_4353
1000,aerobe,GCF_003431975_4354
1000,aerobe,GCF_003431975_4355
1000,anaerobe,GCF_003431975_4356
1000,anaerobe,GCF_003431975_4357
1000,facultative,GCF_003431975_4358
1000,facultative,GCF_003431975_4359
1000,facultative,GCF_003431975_436
1000,aerobe,GCF_003431975_4360
1000,aerobe,GCF_003431975_4361
1000,facultative,GCF_003431975_4362
1000,facultative,GCF_003431975_4363
1000,aerobe,GCF_003431975_4364
1000,facultative,GCF_003431975_4365
1000,aerobe,GCF_003431975_4366
1000,facultative,GCF_003431975_4367
1000,aerobe,GCF_003431975_4368
1000,aerobe,GCF_003431975_4369
1000,facultative,GCF_003431975_437
1000,facultative,GCF_003431975_4370
1000,anaerobe,GCF_003431975_4371
1000,facultative,GCF_003431975_4372
1000,anaerobe,GCF_003431975_4373
1000,facultative,GCF_003431975_4374
1000,facultative,GCF_003431975_4375
1000,anaerobe,GCF_003431975_4376
1000,facultative,GCF_003431975_4377
1000,facultative,GCF_003431975_4378
1000,facultative,GCF_003431975_4379
1000,facultative,GCF_003431975_438
1000,facultative,GCF_003431975_4380
1000,aerobe,GCF_003431975_4381
1000,anaerobe,GCF_003431975_4382
1000,anaerobe,GCF_003431975_4383
1000,aerobe,GCF_003431975_4384
1000,aerobe,GCF_003431975_4385
1000,anaerobe,GCF_003431975_4386
